timestamp,label,gpu_mb,rank0_20gb_mb,rank1_10gb_mb,rank2_5gb_mb,rank3_5gb_mb
01:12:50.671,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:12:51.173,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:12:51.675,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:12:52.176,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:12:52.678,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:12:53.180,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:12:53.682,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:12:54.183,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:12:54.685,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:12:55.187,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:12:55.689,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:12:56.190,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:12:56.692,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:12:57.194,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:12:57.696,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:12:58.197,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:12:58.699,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:12:59.201,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:12:59.702,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:00.204,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:00.706,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:01.208,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:01.709,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:02.211,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:02.713,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:03.215,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:03.716,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:04.218,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:04.720,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:05.221,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:05.723,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:06.225,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:06.726,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:07.228,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:07.730,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:08.231,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:08.733,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:09.234,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:09.736,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:10.238,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:10.739,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:11.241,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:11.743,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:12.244,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:12.746,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:13.248,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:13.749,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:14.251,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:14.753,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:15.255,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:15.756,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:16.258,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:16.760,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:17.261,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:17.763,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:18.265,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:18.766,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:19.268,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:19.770,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:20.271,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:20.773,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:21.275,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:21.776,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:22.278,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:22.780,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:23.281,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:23.783,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:24.285,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:24.787,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:25.288,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:25.790,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:26.292,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:26.793,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:27.295,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:27.797,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:28.299,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:28.800,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:29.302,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:29.803,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:30.305,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:30.807,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:31.308,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:31.810,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:32.312,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:32.814,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:33.315,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:33.817,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:34.319,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:34.820,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:35.322,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:35.824,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:36.325,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:36.827,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:37.329,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:37.830,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:38.332,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:38.834,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:39.335,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:39.837,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:40.339,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:40.840,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:41.342,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:41.844,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:42.346,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:42.847,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:43.349,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:43.850,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:44.352,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:44.854,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:45.355,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:45.857,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:46.359,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:46.860,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:47.362,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:47.864,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:48.365,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:48.867,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:49.369,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:49.871,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:50.372,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:50.874,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:51.375,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:51.877,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:52.379,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:52.880,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:53.382,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:53.884,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:54.385,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:54.887,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:55.389,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:55.890,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:56.392,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:56.893,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:57.395,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:57.897,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:58.398,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:58.900,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:59.402,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:13:59.903,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:00.405,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:00.907,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:01.408,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:01.910,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:02.411,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:02.913,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:03.415,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:03.916,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:04.418,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:04.920,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:05.421,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:05.923,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:06.425,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:06.927,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:07.428,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:07.930,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:08.431,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:08.933,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:09.435,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:09.936,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:10.438,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:10.940,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:11.441,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:11.943,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:12.444,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:12.946,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:13.448,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:13.949,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:14.451,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:14.952,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:15.454,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:15.956,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:16.457,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:16.959,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:17.460,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:17.962,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:18.464,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:18.965,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:19.467,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:19.969,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:20.470,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:20.972,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:21.474,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:21.975,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:22.477,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:22.979,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:23.480,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:23.982,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:24.484,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:24.985,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:25.487,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:25.989,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:26.490,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:26.992,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:27.494,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:27.995,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:28.497,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:28.999,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:29.500,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:30.002,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:30.503,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:31.005,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:31.507,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:32.008,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:32.510,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:33.011,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:33.513,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:34.015,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:34.516,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:35.018,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:35.519,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:36.021,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:36.523,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:37.024,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:37.526,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:38.028,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:38.529,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:39.031,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:39.533,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:40.034,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:40.536,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:41.038,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:41.539,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:42.041,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:42.542,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:43.044,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:43.546,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:44.047,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:44.549,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:45.051,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:45.552,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:46.054,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:46.555,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:47.057,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:47.559,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:48.060,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:48.562,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:49.063,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:49.565,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:50.067,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:50.568,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:51.070,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:51.572,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:52.073,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:52.575,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:53.076,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:53.578,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:54.080,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:54.581,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:55.083,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:55.585,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:56.086,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:56.588,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:57.089,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:57.591,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:58.093,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:58.594,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:59.096,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:14:59.598,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:00.100,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:00.601,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:01.103,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:01.605,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:02.107,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:02.609,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:03.110,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:03.612,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:04.113,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:04.615,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:05.117,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:05.619,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:06.120,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:06.622,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:07.124,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:07.626,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:08.127,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:08.629,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:09.131,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:09.632,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:10.134,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:10.636,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:11.137,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:11.639,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:12.141,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:12.642,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:13.144,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:13.646,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:14.147,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:14.649,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:15.151,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:15.652,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:16.154,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:16.656,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:17.157,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:17.659,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:18.161,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:18.662,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:19.164,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:19.666,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:20.167,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:20.669,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:21.171,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:21.672,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:22.174,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:22.676,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:23.177,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:23.679,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:24.181,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:24.682,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:25.184,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:25.686,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:26.187,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:26.689,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:27.191,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:27.692,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:28.194,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:28.696,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:29.197,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:29.699,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:30.201,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:30.702,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:31.204,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:31.706,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:32.207,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:32.709,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:33.211,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:33.712,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:34.214,s16_8_4_0_b64_mb2,17381,9538,4381,2244,1218
01:15:34.716,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:35.218,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:35.719,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:36.221,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:36.722,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:37.224,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:37.726,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:38.227,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:38.729,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:39.231,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:39.732,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:40.234,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:40.736,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:41.237,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:41.739,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:42.240,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:42.742,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:43.244,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:43.746,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:44.247,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:44.749,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:45.251,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:45.752,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:46.254,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:46.756,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:47.257,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:47.759,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:48.261,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:48.762,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:49.264,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
